,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
260,000661.SZ,20220325,174.2,174.4,166.64,166.7,174.45,-7.75,-4.4425,103011.87,1749091.258
261,000661.SZ,20220324,172.02,175.8,170.0,174.45,173.3,1.15,0.6636,80887.75,1399530.023
262,000661.SZ,20220323,174.1,176.83,170.05,173.3,173.24,0.06,0.0346,77764.62,1348408.597
263,000661.SZ,20220322,175.0,176.48,171.97,173.24,176.42,-3.18,-1.8025,70349.56,1222946.827
264,000661.SZ,20220321,172.6,178.86,172.6,176.42,172.6,3.82,2.2132,93650.12,1642237.183
265,000661.SZ,20220318,172.6,173.76,170.0,172.6,176.54,-3.94,-2.2318,104374.52,1795727.115
266,000661.SZ,20220317,176.0,181.49,170.0,176.54,175.99,0.55,0.3125,163036.97,2865676.232
267,000661.SZ,20220316,178.9,180.0,166.66,175.99,176.5,-0.51,-0.289,113079.31,1959655.863
268,000661.SZ,20220315,179.5,182.82,175.99,176.5,182.01,-5.51,-3.0273,93966.26,1679750.993
269,000661.SZ,20220314,187.8,187.93,181.66,182.01,190.9,-8.89,-4.6569,119051.7,2191028.769
270,000661.SZ,20220311,183.0,192.96,180.02,190.9,176.39,14.51,8.2261,257395.71,4831484.714
271,000661.SZ,20220310,164.94,176.39,163.6,176.39,160.35,16.04,10.0031,128046.08,2180901.506
272,000661.SZ,20220309,165.27,166.0,152.0,160.35,164.1,-3.75,-2.2852,92244.0,1475226.746
273,000661.SZ,20220308,175.2,176.76,162.88,164.1,172.75,-8.65,-5.0072,93739.93,1570926.648
274,000661.SZ,20220307,179.31,179.33,170.3,172.75,179.72,-6.97,-3.8783,84109.12,1459982.881
275,000661.SZ,20220304,177.0,185.48,176.88,179.72,179.17,0.55,0.307,86290.4,1569515.355
276,000661.SZ,20220303,182.0,183.6,178.72,179.17,181.5,-2.33,-1.2837,57238.23,1031437.908
277,000661.SZ,20220302,181.0,184.8,178.5,181.5,182.75,-1.25,-0.684,53346.98,968116.077
278,000661.SZ,20220301,180.56,185.36,180.56,182.75,182.05,0.7,0.3845,62548.07,1147531.842
279,000661.SZ,20220228,188.45,189.45,179.0,182.05,189.82,-7.77,-4.0934,110051.84,2015326.204
280,000661.SZ,20220225,189.0,191.63,185.01,189.82,187.36,2.46,1.313,105800.59,1982723.434
281,000661.SZ,20220224,185.8,192.88,182.25,187.36,185.13,2.23,1.2046,163497.4,3081528.467
282,000661.SZ,20220223,183.83,188.54,182.23,185.13,184.05,1.08,0.5868,105358.97,1947392.497
283,000661.SZ,20220222,176.77,188.89,173.5,184.05,175.02,9.03,5.1594,170742.22,3120545.145
284,000661.SZ,20220221,172.04,175.5,171.0,175.02,173.76,1.26,0.7251,70817.08,1229667.969
285,000661.SZ,20220218,169.6,174.44,168.78,173.76,170.77,2.99,1.7509,62804.2,1081303.597
286,000661.SZ,20220217,172.2,173.88,170.36,170.77,172.54,-1.77,-1.0258,56632.38,973039.626
287,000661.SZ,20220216,174.8,175.66,171.5,172.54,174.2,-1.66,-0.9529,87984.99,1519254.394
288,000661.SZ,20220215,163.56,176.8,163.21,174.2,163.55,10.65,6.5118,154004.24,2626595.964
289,000661.SZ,20220214,164.14,165.94,161.0,163.55,164.7,-1.15,-0.6982,62935.78,1030918.68
290,000661.SZ,20220211,164.29,167.56,163.73,164.7,165.25,-0.55,-0.3328,72242.78,1195569.603
291,000661.SZ,20220210,166.19,168.78,164.58,165.25,166.35,-1.1,-0.6613,74836.24,1246299.361
292,000661.SZ,20220209,165.0,166.83,163.02,166.35,165.14,1.21,0.7327,81280.47,1344495.139
293,000661.SZ,20220208,163.81,165.5,161.6,165.14,165.0,0.14,0.0848,81891.2,1338371.303
294,000661.SZ,20220207,170.1,171.88,163.0,165.0,174.55,-9.55,-5.4712,153694.36,2558353.834
295,000661.SZ,20220128,168.0,184.84,165.01,174.55,169.83,4.72,2.7792,176060.47,3029343.681
296,000661.SZ,20220127,168.48,171.55,165.51,169.83,168.17,1.66,0.9871,179634.26,3041988.925
297,000661.SZ,20220126,165.1,169.96,159.26,168.17,164.11,4.06,2.474,184536.61,3049531.708
298,000661.SZ,20220125,167.08,170.4,164.0,164.11,171.24,-7.13,-4.1637,212694.56,3541535.457
299,000661.SZ,20220124,172.11,180.0,165.92,171.24,184.36,-13.12,-7.1165,498718.71,8453339.929
300,000661.SZ,20220121,184.36,184.36,184.36,184.36,204.84,-20.48,-9.998,39948.0,736481.328
301,000661.SZ,20220120,204.84,204.84,204.84,204.84,227.6,-22.76,-10.0,42034.0,861024.456
302,000661.SZ,20220119,251.89,252.8,227.6,227.6,252.89,-25.29,-10.0004,122314.79,2869324.501
303,000661.SZ,20220118,256.51,256.53,250.68,252.89,256.52,-3.63,-1.4151,33843.82,856482.681
304,000661.SZ,20220117,255.68,259.28,252.38,256.52,254.43,2.09,0.8214,29907.9,764502.952
305,000661.SZ,20220114,260.21,261.3,253.01,254.43,262.08,-7.65,-2.919,41951.55,1079378.159
306,000661.SZ,20220113,268.49,270.5,261.18,262.08,267.9,-5.82,-2.1725,28751.63,759650.916
307,000661.SZ,20220112,263.67,269.6,263.61,267.9,263.67,4.23,1.6043,25243.23,674230.44
308,000661.SZ,20220111,267.0,268.43,262.9,263.67,269.0,-5.33,-1.9814,26366.68,697593.228
309,000661.SZ,20220110,260.21,269.02,257.58,269.0,261.04,7.96,3.0493,37409.75,990211.727
310,000661.SZ,20220107,263.96,265.68,260.2,261.04,263.06,-2.02,-0.7679,37122.67,973434.337
311,000661.SZ,20220106,271.8,271.95,261.3,263.06,272.23,-9.17,-3.3685,54126.17,1427609.762
312,000661.SZ,20220105,270.0,274.08,269.05,272.23,270.67,1.56,0.5763,42723.26,1163131.418
313,000661.SZ,20220104,271.42,272.23,265.01,270.67,271.4,-0.73,-0.269,40903.44,1099042.69
314,000661.SZ,20211231,271.0,273.29,269.5,271.4,271.36,0.04,0.0147,38833.23,1053157.731
315,000661.SZ,20211230,272.85,276.4,269.05,271.36,275.18,-3.82,-1.3882,53136.14,1447080.715
316,000661.SZ,20211229,281.98,285.29,275.0,275.18,281.86,-6.68,-2.37,51876.07,1445577.528
317,000661.SZ,20211228,278.0,282.4,276.4,281.86,277.68,4.18,1.5053,32916.74,920870.371
318,000661.SZ,20211227,284.27,284.76,275.11,277.68,283.28,-5.6,-1.9768,43940.55,1221343.881
319,000661.SZ,20211224,285.86,287.39,276.62,283.28,285.95,-2.67,-0.9337,41579.61,1171285.933
320,000661.SZ,20211223,289.16,289.99,284.4,285.95,287.27,-1.32,-0.4595,21469.14,613442.341
321,000661.SZ,20211222,289.03,290.9,284.5,287.27,289.0,-1.73,-0.5986,23125.87,664250.262
322,000661.SZ,20211221,285.9,290.71,284.36,289.0,284.5,4.5,1.5817,29039.63,835901.225
323,000661.SZ,20211220,290.5,293.96,282.6,284.5,290.5,-6.0,-2.0654,42029.91,1204348.172
324,000661.SZ,20211217,302.99,304.8,290.0,290.5,304.34,-13.84,-4.5475,48760.19,1436918.131
325,000661.SZ,20211216,299.7,304.99,294.0,304.34,301.55,2.79,0.9252,48055.08,1440723.982
326,000661.SZ,20211215,302.59,310.0,300.62,301.55,303.08,-1.53,-0.5048,56569.93,1732524.606
327,000661.SZ,20211214,301.3,308.9,300.6,303.08,301.7,1.38,0.4574,50968.21,1553989.648
328,000661.SZ,20211213,298.65,306.61,298.65,301.7,298.6,3.1,1.0382,49509.66,1503069.491
329,000661.SZ,20211210,300.0,302.95,295.55,298.6,303.2,-4.6,-1.5172,55988.93,1676810.125
330,000661.SZ,20211209,287.9,305.0,284.3,303.2,287.8,15.4,5.3509,108343.6,3226276.635
331,000661.SZ,20211208,275.08,287.8,273.4,287.8,275.08,12.72,4.6241,64452.57,1827671.928
332,000661.SZ,20211207,281.09,283.21,272.97,275.08,280.36,-5.28,-1.8833,44868.88,1245588.037
333,000661.SZ,20211206,287.84,288.49,280.0,280.36,289.99,-9.63,-3.3208,42253.84,1197646.991
334,000661.SZ,20211203,280.52,291.1,280.28,289.99,280.41,9.58,3.4164,52164.07,1497619.625
335,000661.SZ,20211202,280.59,283.86,279.12,280.41,281.53,-1.12,-0.3978,28488.39,802038.806
336,000661.SZ,20211201,283.8,284.94,279.1,281.53,283.38,-1.85,-0.6528,29117.85,819245.105
337,000661.SZ,20211130,287.53,288.51,281.0,283.38,287.53,-4.15,-1.4433,41707.61,1181319.998
338,000661.SZ,20211129,293.0,297.58,285.41,287.53,292.03,-4.5,-1.5409,50361.93,1460160.548
339,000661.SZ,20211126,300.15,305.0,292.0,292.03,297.07,-5.04,-1.6966,47463.17,1410714.915
340,000661.SZ,20211125,298.0,301.89,294.0,297.07,297.3,-0.23,-0.0774,46315.4,1378573.126
341,000661.SZ,20211124,306.5,312.0,295.25,297.3,292.0,5.3,1.8151,103008.45,3111307.827
342,000661.SZ,20211123,282.75,293.0,280.98,292.0,283.0,9.0,3.1802,71341.7,2064136.846
343,000661.SZ,20211122,283.1,285.58,277.98,283.0,284.01,-1.01,-0.3556,49987.6,1405468.981
344,000661.SZ,20211119,286.06,288.71,281.21,284.01,288.86,-4.85,-1.679,45286.88,1288893.121
345,000661.SZ,20211118,289.0,293.0,285.02,288.86,290.8,-1.94,-0.6671,49042.75,1417009.268
346,000661.SZ,20211117,285.0,294.99,280.32,290.8,283.04,7.76,2.7417,94284.96,2731681.691
347,000661.SZ,20211116,264.36,284.44,264.36,283.04,264.35,18.69,7.0702,108032.54,2997113.57
348,000661.SZ,20211115,262.0,265.8,258.49,264.35,262.0,2.35,0.8969,36722.83,967787.7
349,000661.SZ,20211112,269.69,269.69,258.31,262.0,270.76,-8.76,-3.2353,78238.19,2046719.375
350,000661.SZ,20211111,280.19,280.19,270.02,270.76,283.83,-13.07,-4.6049,80665.84,2194709.634
351,000661.SZ,20211110,274.91,285.56,271.5,283.83,273.07,10.76,3.9404,61599.6,1722015.925
352,000661.SZ,20211109,273.75,276.55,270.8,273.07,275.81,-2.74,-0.9934,39142.44,1068675.239
353,000661.SZ,20211108,284.32,290.94,275.0,275.81,285.85,-10.04,-3.5123,62292.08,1739412.873
354,000661.SZ,20211105,282.26,290.1,278.15,285.85,281.7,4.15,1.4732,72218.23,2052712.42
355,000661.SZ,20211104,263.73,282.03,261.15,281.7,263.72,17.98,6.8178,84146.3,2303078.159
356,000661.SZ,20211103,261.55,264.99,257.66,263.72,261.8,1.92,0.7334,42465.4,1113831.119
357,000661.SZ,20211102,258.1,266.92,257.1,261.8,260.55,1.25,0.4798,57865.46,1518817.193
358,000661.SZ,20211101,277.0,277.84,250.55,260.55,272.76,-12.21,-4.4765,114098.31,2941182.605
359,000661.SZ,20211029,270.59,276.5,263.37,272.76,271.99,0.77,0.2831,50197.58,1360446.139
360,000661.SZ,20211028,270.52,279.41,268.58,271.99,270.06,1.93,0.7147,55699.08,1525436.185
361,000661.SZ,20211027,283.37,283.66,269.88,270.06,284.0,-13.94,-4.9085,78216.01,2149443.069
362,000661.SZ,20211026,285.2,288.0,281.35,284.0,285.23,-1.23,-0.4312,31319.64,890260.624
363,000661.SZ,20211025,283.5,287.51,280.0,285.23,284.4,0.83,0.2918,41699.59,1185090.949
364,000661.SZ,20211022,280.08,286.49,279.38,284.4,279.2,5.2,1.8625,46982.5,1333238.844
365,000661.SZ,20211021,281.49,283.99,277.32,279.2,281.49,-2.29,-0.8135,35123.22,981412.049
366,000661.SZ,20211020,280.28,285.55,275.1,281.49,280.5,0.99,0.3529,38417.75,1074758.735
367,000661.SZ,20211019,279.9,284.2,275.51,280.5,277.8,2.7,0.9719,55238.08,1549947.637
368,000661.SZ,20211018,283.0,288.8,275.0,277.8,288.17,-10.37,-3.5986,92111.32,2577947.994
369,000661.SZ,20211015,303.8,303.8,275.95,288.17,306.5,-18.33,-5.9804,145089.3,4151065.31
370,000661.SZ,20211014,315.02,317.6,301.0,306.5,313.02,-6.52,-2.0829,75510.6,2334023.029
371,000661.SZ,20211013,294.1,315.0,294.1,313.02,293.5,19.52,6.6508,98765.29,3025807.563
372,000661.SZ,20211012,295.45,300.88,290.08,293.5,295.6,-2.1,-0.7104,69894.11,2064044.0
373,000661.SZ,20211011,286.56,301.14,284.99,295.6,288.15,7.45,2.5855,100555.37,2978659.875
374,000661.SZ,20211008,271.7,293.4,265.9,288.15,274.66,13.49,4.9115,141431.54,4004219.132
375,000661.SZ,20210930,264.2,276.0,264.2,274.66,265.36,9.3,3.5047,87717.39,2400310.67
376,000661.SZ,20210929,262.0,270.79,261.5,265.36,266.8,-1.44,-0.5397,58372.34,1552451.489
377,000661.SZ,20210928,264.66,269.89,256.1,266.8,264.66,2.14,0.8086,78374.63,2072250.737
378,000661.SZ,20210927,255.0,272.52,253.0,264.66,251.95,12.71,5.0447,139968.67,3712266.352
379,000661.SZ,20210924,240.1,255.5,239.0,251.95,241.45,10.5,4.3487,111523.92,2797780.817
380,000661.SZ,20210923,234.87,244.5,234.0,241.45,234.07,7.38,3.1529,63400.31,1522538.8
381,000661.SZ,20210922,238.5,240.5,233.85,234.07,243.17,-9.1,-3.7422,65943.1,1556067.44
382,000661.SZ,20210917,236.97,251.0,230.68,243.17,238.5,4.67,1.9581,112546.88,2723827.665
383,000661.SZ,20210916,237.0,244.44,235.55,238.5,236.65,1.85,0.7817,67456.73,1615557.554
384,000661.SZ,20210915,244.43,244.43,235.52,236.65,244.43,-7.78,-3.1829,85217.73,2024789.946
385,000661.SZ,20210914,246.92,250.63,243.4,244.43,245.67,-1.24,-0.5047,66567.03,1641142.293
386,000661.SZ,20210913,247.95,251.95,243.25,245.67,245.72,-0.05,-0.0203,63802.85,1572767.511
387,000661.SZ,20210910,247.99,251.43,243.93,245.72,247.99,-2.27,-0.9154,58180.93,1436130.49
388,000661.SZ,20210909,252.38,252.9,246.0,247.99,250.81,-2.82,-1.1244,47369.82,1178586.354
389,000661.SZ,20210908,256.52,258.3,248.99,250.81,256.05,-5.24,-2.0465,59192.23,1495234.471
390,000661.SZ,20210907,262.0,262.48,252.41,256.05,261.01,-4.96,-1.9003,69699.31,1779981.201
391,000661.SZ,20210906,242.5,263.5,240.0,261.01,242.11,18.9,7.8064,118738.36,3027959.483
392,000661.SZ,20210903,240.0,246.0,234.66,242.11,241.73,0.38,0.1572,84385.78,2038132.858
393,000661.SZ,20210902,262.98,263.0,240.67,241.73,262.5,-20.77,-7.9124,136494.0,3380979.74
394,000661.SZ,20210901,253.5,265.49,248.9,262.5,255.24,7.26,2.8444,93822.71,2437774.665
395,000661.SZ,20210831,257.07,260.99,250.09,255.24,256.52,-1.28,-0.499,62756.8,1594996.402
396,000661.SZ,20210830,257.78,259.97,249.0,256.52,257.77,-1.25,-0.4849,96288.04,2450774.956
397,000661.SZ,20210827,264.04,267.4,257.0,257.77,264.86,-7.09,-2.6769,91404.03,2386971.876
398,000661.SZ,20210826,279.8,280.79,263.8,264.86,277.09,-12.23,-4.4137,85984.81,2305305.704
399,000661.SZ,20210825,275.01,282.8,274.41,277.09,274.6,2.49,0.9068,65269.75,1810015.054
400,000661.SZ,20210824,273.12,277.77,269.0,274.6,271.56,3.04,1.1195,63092.63,1724094.218
401,000661.SZ,20210823,274.68,276.4,268.19,271.56,270.88,0.68,0.251,71774.83,1955270.962
402,000661.SZ,20210820,280.0,281.5,268.6,270.88,285.0,-14.12,-4.9544,103992.32,2843277.57
403,000661.SZ,20210819,286.92,292.5,281.47,285.0,283.9,1.1,0.3875,60110.1,1720507.324
404,000661.SZ,20210818,297.01,297.51,283.0,283.9,294.87,-10.97,-3.7203,76863.56,2200286.499
405,000661.SZ,20210817,307.0,310.26,293.0,294.87,309.0,-14.13,-4.5728,83530.73,2513825.868
406,000661.SZ,20210816,302.22,319.8,302.22,309.0,308.18,0.82,0.2661,105658.44,3296173.749
407,000661.SZ,20210813,291.96,309.89,286.6,308.18,292.7,15.48,5.2887,113811.05,3391056.535
408,000661.SZ,20210812,295.29,299.9,290.05,292.7,291.29,1.41,0.4841,63432.33,1865348.873
409,000661.SZ,20210811,300.0,301.0,291.28,291.29,299.26,-7.97,-2.6632,65124.83,1915529.869
410,000661.SZ,20210810,291.97,301.0,291.07,299.26,289.25,10.01,3.4607,101849.95,3011553.195
411,000661.SZ,20210809,277.0,289.59,275.0,289.25,278.04,11.21,4.0318,126059.62,3567627.09
412,000661.SZ,20210806,269.99,278.68,264.0,278.04,276.51,1.53,0.5533,178985.36,4845866.265
413,000661.SZ,20210805,276.52,281.96,276.51,276.51,307.23,-30.72,-9.999,269922.71,7478769.286
414,000661.SZ,20210804,318.99,318.99,305.83,307.23,317.78,-10.55,-3.3199,81551.73,2518590.993
415,000661.SZ,20210803,302.0,322.92,300.1,317.78,306.47,11.31,3.6904,92601.54,2918613.089
416,000661.SZ,20210802,300.5,308.78,290.0,306.47,305.76,0.71,0.2322,99630.91,2976834.182
417,000661.SZ,20210730,305.0,311.86,288.18,305.76,309.39,-3.63,-1.1733,99836.71,2959900.614
418,000661.SZ,20210729,318.0,324.02,308.02,309.39,310.93,-1.54,-0.4953,85129.92,2681612.273
419,000661.SZ,20210728,302.88,310.93,293.68,310.93,302.98,7.95,2.6239,104255.52,3161627.258
420,000661.SZ,20210727,330.2,332.96,302.0,302.98,333.61,-30.63,-9.1814,127971.87,4032804.411
421,000661.SZ,20210726,362.98,362.98,329.66,333.61,365.78,-32.17,-8.7949,110842.71,3768024.041
422,000661.SZ,20210723,377.0,377.0,362.49,365.78,379.66,-13.88,-3.6559,62970.32,2307555.562
423,000661.SZ,20210722,404.5,404.8,374.0,379.66,404.96,-25.3,-6.2475,107524.82,4132591.196
424,000661.SZ,20210721,408.0,409.01,402.0,404.96,409.01,-4.05,-0.9902,53107.03,2148885.181
425,000661.SZ,20210720,407.78,413.6,403.28,409.01,411.9,-2.89,-0.7016,44357.69,1810321.389
426,000661.SZ,20210719,391.87,413.99,391.87,411.9,379.7,32.2,8.4804,106666.3,4327384.203
427,000661.SZ,20210716,392.28,394.8,379.0,379.7,392.27,-12.57,-3.2044,40685.19,1560568.552
428,000661.SZ,20210715,390.65,393.81,384.38,392.27,393.49,-1.22,-0.31,38778.34,1510799.741
429,000661.SZ,20210714,372.01,398.0,372.0,393.49,377.64,15.85,4.1971,85667.55,3346401.944
430,000661.SZ,20210713,383.0,385.15,376.0,377.64,385.58,-7.94,-2.0592,37476.35,1420889.034
431,000661.SZ,20210712,382.15,387.02,375.01,385.58,381.52,4.06,1.0642,45107.29,1731833.184
432,000661.SZ,20210709,375.0,383.69,365.81,381.52,378.11,3.41,0.9019,49782.26,1870756.287
433,000661.SZ,20210708,368.0,388.57,367.66,378.11,364.54,13.57,3.7225,73574.98,2798682.305
434,000661.SZ,20210707,357.01,367.64,355.0,364.54,360.56,3.98,1.1038,41965.9,1529555.209
435,000661.SZ,20210706,358.0,364.4,353.74,360.56,355.56,5.0,1.4062,62710.37,2249241.609
436,000661.SZ,20210705,369.0,369.17,353.01,355.56,371.0,-15.44,-4.1617,87197.36,3116990.048
437,000661.SZ,20210702,385.0,385.02,369.66,371.0,387.36,-16.36,-4.2235,66805.13,2504178.662
438,000661.SZ,20210701,386.98,390.01,382.0,387.36,387.0,0.36,0.093,35994.15,1387307.811
439,000661.SZ,20210630,386.83,389.0,380.01,387.0,385.32,1.68,0.436,40851.87,1570521.372
440,000661.SZ,20210629,397.37,399.0,384.0,385.32,397.31,-11.99,-3.0178,57924.88,2245606.946
441,000661.SZ,20210628,401.0,402.26,394.0,397.31,398.5,-1.19,-0.2986,51709.88,2054781.757
442,000661.SZ,20210625,390.0,403.86,389.02,398.5,389.25,9.25,2.3764,62253.29,2480059.616
443,000661.SZ,20210624,391.01,392.0,383.26,389.25,393.0,-3.75,-0.9542,56071.68,2164285.454
444,000661.SZ,20210623,402.25,405.3,385.05,393.0,396.34,-3.34,-0.8427,80923.21,3169171.52
445,000661.SZ,20210622,387.51,396.44,373.8,396.34,385.0,11.34,2.9455,92144.36,3546997.503
446,000661.SZ,20210621,391.99,393.33,380.0,385.0,395.9,-10.9,-2.7532,67793.25,2616246.474
447,000661.SZ,20210618,395.88,402.99,392.27,395.9,393.86,2.04,0.518,45940.36,1823136.493
448,000661.SZ,20210617,403.0,405.79,391.52,393.86,400.37,-6.51,-1.626,46571.35,1850398.074
449,000661.SZ,20210616,408.46,409.93,398.35,400.37,408.46,-8.09,-1.9806,40053.04,1610673.123
450,000661.SZ,20210615,406.8,412.17,402.18,408.46,406.98,1.48,0.3637,40482.22,1645906.078
451,000661.SZ,20210611,411.78,412.65,401.5,406.98,411.45,-4.47,-1.0864,52917.65,2146037.181
452,000661.SZ,20210610,410.99,418.06,408.18,411.45,410.99,0.46,0.1119,50180.71,2071308.265
453,000661.SZ,20210609,407.12,420.99,407.11,410.99,407.0,3.99,0.9803,53546.41,2207068.95
454,000661.SZ,20210608,424.2,424.2,403.0,407.0,424.5,-17.5,-4.1225,122062.15,4990793.066
455,000661.SZ,20210607,432.0,433.66,423.15,424.5,431.46,-6.96,-1.6131,41372.66,1764796.305
456,000661.SZ,20210604,429.97,431.89,420.1,431.46,432.0,-0.54,-0.125,45191.88,1932955.05
457,000661.SZ,20210603,439.61,444.97,431.14,432.0,445.22,-13.22,-2.9693,67672.32,2950751.584
458,000661.SZ,20210602,453.41,465.0,443.56,445.22,432.0,13.22,3.0602,136744.41,6203926.212
459,000661.SZ,20210601,414.0,433.1,411.11,432.0,410.61,21.39,5.2093,119563.02,5089450.259
460,000661.SZ,20210531,404.62,416.45,400.0,410.61,400.0,10.61,2.6525,102431.36,4198162.864
461,000661.SZ,20210528,416.54,417.9,396.17,400.0,416.51,-16.51,-3.9639,143991.28,5831961.939
462,000661.SZ,20210527,427.9,427.9,414.26,416.51,428.66,-12.15,-2.8344,112412.64,4705668.032
463,000661.SZ,20210526,436.0,436.0,422.88,428.66,433.54,-4.88,-1.1256,77088.12,3295378.214
464,000661.SZ,20210525,424.22,435.4,416.99,433.54,429.22,4.32,1.0065,124276.54,5319782.863
465,000661.SZ,20210524,443.3,444.0,419.33,429.22,455.5,-26.28,-5.7695,180871.02,7737609.508
466,000661.SZ,20210521,500.0,507.0,455.5,455.5,506.11,-50.61,-9.9998,173436.0,8152759.561
467,000661.SZ,20210520,509.06,515.27,503.5,506.11,505.39,0.72,0.1425,38376.23,1959090.354
468,000661.SZ,20210519,502.0,506.98,495.45,505.39,500.7,4.69,0.9367,20725.57,1041587.945
469,000661.SZ,20210518,515.01,517.0,500.23,501.5,520.0,-18.5,-3.5577,30157.08,1523313.358
470,000661.SZ,20210517,516.19,523.0,507.77,520.0,516.9,3.1,0.5997,42463.2,2188426.727
471,000661.SZ,20210514,499.26,518.23,498.08,516.9,496.99,19.91,4.0061,48326.58,2473200.951
472,000661.SZ,20210513,487.02,498.0,487.02,496.99,493.3,3.69,0.748,21469.87,1061876.878
473,000661.SZ,20210512,489.05,496.41,486.4,493.3,488.91,4.39,0.8979,21210.93,1044311.911
474,000661.SZ,20210511,463.34,491.4,463.32,488.91,468.0,20.91,4.4679,29765.2,1430310.416
475,000661.SZ,20210510,470.0,481.55,461.6,468.0,466.0,2.0,0.4292,21769.83,1026497.943
476,000661.SZ,20210507,484.98,486.78,465.12,466.0,478.11,-12.11,-2.5329,29537.66,1407168.917
477,000661.SZ,20210506,492.01,494.5,477.77,478.11,497.6,-19.49,-3.9168,32280.5,1556282.158
478,000661.SZ,20210430,499.5,504.95,492.58,497.6,496.06,1.54,0.3104,23380.29,1166811.958
479,000661.SZ,20210429,503.45,503.45,484.5,496.06,500.5,-4.44,-0.8871,21862.86,1083166.06
480,000661.SZ,20210428,495.01,502.22,488.84,500.5,497.97,2.53,0.5081,29611.94,1471948.892
481,000661.SZ,20210427,487.01,501.89,483.04,497.97,485.0,12.97,2.6742,34906.51,1729190.052
482,000661.SZ,20210426,485.0,502.66,478.28,485.0,480.17,4.83,1.0059,58341.61,2865551.855
483,000661.SZ,20210423,471.95,482.47,470.5,480.17,472.4,7.77,1.6448,25134.0,1203583.753
484,000661.SZ,20210422,478.81,482.59,468.08,472.4,478.86,-6.46,-1.349,21237.08,1002519.587
485,000661.SZ,20210421,470.0,480.8,466.01,478.86,474.49,4.37,0.921,25480.21,1210834.463
486,000661.SZ,20210420,467.11,474.49,462.03,474.49,467.07,7.42,1.5886,28817.92,1354524.765
487,000661.SZ,20210419,435.0,469.84,433.05,467.07,435.38,31.69,7.2787,49365.01,2269016.692
488,000661.SZ,20210416,447.99,449.14,430.22,435.38,449.95,-14.57,-3.2381,31928.2,1395048.939
489,000661.SZ,20210415,443.16,450.1,434.02,449.95,447.24,2.71,0.6059,24527.38,1087307.252
490,000661.SZ,20210414,442.21,451.67,438.34,447.24,444.59,2.65,0.5961,23815.5,1064406.94
491,000661.SZ,20210413,441.88,454.48,440.32,444.59,439.39,5.2,1.1835,26490.76,1182636.55
492,000661.SZ,20210412,450.59,453.89,438.29,439.39,450.65,-11.26,-2.4986,27606.35,1224229.92
493,000661.SZ,20210409,453.01,454.46,443.28,450.65,455.0,-4.35,-0.956,20517.39,919461.838
494,000661.SZ,20210408,450.0,460.0,444.45,455.0,452.8,2.2,0.4859,22502.09,1020419.841
495,000661.SZ,20210407,451.46,453.46,444.0,452.8,453.79,-0.99,-0.2182,25797.11,1155775.857
496,000661.SZ,20210406,462.01,466.0,449.11,453.79,456.12,-2.33,-0.5108,24420.28,1111210.941
497,000661.SZ,20210402,468.3,469.99,455.0,456.12,468.3,-12.18,-2.6009,36846.25,1697295.277
498,000661.SZ,20210401,456.65,471.95,452.79,468.3,452.73,15.57,3.4391,31982.47,1491629.901
499,000661.SZ,20210331,458.0,463.0,445.2,452.73,460.5,-7.77,-1.6873,36324.45,1643690.25
500,000661.SZ,20210330,454.0,469.51,446.79,460.5,441.42,19.08,4.3224,71380.33,3291847.951
501,000661.SZ,20210329,436.88,444.22,434.11,441.42,436.88,4.54,1.0392,33174.8,1458054.011
502,000661.SZ,20210326,425.0,441.59,423.0,436.88,420.0,16.88,4.019,52351.2,2275959.748
503,000661.SZ,20210325,397.0,426.58,393.33,420.0,397.95,22.05,5.5409,59404.79,2453648.72
504,000661.SZ,20210324,388.66,403.55,387.0,397.95,392.8,5.15,1.3111,34949.71,1395536.861
505,000661.SZ,20210323,384.82,403.3,381.53,392.8,387.26,5.54,1.4306,39936.31,1568952.804
506,000661.SZ,20210322,388.0,398.13,378.01,387.26,389.61,-2.35,-0.6032,41401.71,1599973.597
507,000661.SZ,20210319,405.5,410.0,386.06,389.61,413.2,-23.59,-5.7091,49655.47,1965028.32
508,000661.SZ,20210318,404.87,416.5,400.51,413.2,401.0,12.2,3.0424,46656.75,1912716.873
509,000661.SZ,20210317,404.65,407.42,391.3,401.0,404.66,-3.66,-0.9045,41074.09,1642626.407
510,000661.SZ,20210316,409.59,416.66,400.0,404.66,404.5,0.16,0.0396,32236.16,1314526.147
511,000661.SZ,20210315,434.98,435.98,397.77,404.5,435.5,-31.0,-7.1183,54134.1,2230874.656
512,000661.SZ,20210312,429.97,437.86,417.37,435.5,435.11,0.39,0.0896,48607.51,2087902.059
513,000661.SZ,20210311,415.83,438.6,413.8,435.11,416.63,18.48,4.4356,47208.58,2036048.32
514,000661.SZ,20210310,415.01,423.0,412.98,416.63,404.0,12.63,3.1262,37530.9,1566888.849
515,000661.SZ,20210309,408.0,418.88,390.99,404.0,407.9,-3.9,-0.9561,52075.63,2119698.692
516,000661.SZ,20210308,430.0,433.99,406.2,407.9,422.18,-14.28,-3.3824,52902.11,2225127.21
517,000661.SZ,20210305,412.2,428.4,410.0,422.18,424.93,-2.75,-0.6472,29311.83,1229730.523
518,000661.SZ,20210304,430.22,433.99,421.77,424.93,436.9,-11.97,-2.7398,32261.63,1378011.322
